name,class,grayScale_mean,blueChannel_mean,greenChannel_mean,redChannel_mean,HSV_hue_mean,HSV_saturation_mean,HSV_value_mean,HSV_hue_std,HSV_saturation_std,HSV_value_std,HSV_hue_thirdMoment,HSV_saturation_thirdMoment,HSV_value_thirdMoment,GLCM_Energy,GLCM_Correlation,GLCM_Homogeneity,GLCM_Contrast,GLCM_Dissimilarity,Haralick_1,Haralick_2,Haralick_3,Haralick_4,Haralick_5,Haralick_6,Haralick_7,Haralick_8,Haralick_9,Haralick_10,Haralick_11,Haralick_12,Haralick_13,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,lbp_18,lbp_19,lbp_20,lbp_21,lbp_22,lbp_23,lbp_24,lbp_25,lbp_26,lbp_27,gabor_1,gabor_2,gabor_3,gabor_4,gabor_5,gabor_6,gabor_7,gabor_8
bcc0018.jpg,0.0,161.21982962962963,157.4542,158.0543074074074,168.8512,72.25431851851852,37.904585185185184,174.93351481481483,58.44356172647527,33.15984195130212,17.181951073237112,63.05069582833548,40.633236472590355,22.6108557241308,0.044718451316443926,0.9873792829262208,0.3795443095101576,16.399380448896316,2.4647338156186223,0.0016739559594928393,22.97368011376711,0.9823369308902752,650.2386214902235,0.3339944612144038,322.38925010607056,2577.98080584711,7.3233049332635645,10.191368496630147,0.0007213494918521532,3.110648982820526,-0.3903559658782293,0.9961802241631112,0.001117723267720033,1.009471376071676e-07,6.058976373558104e-13,2.7576357556650417e-12,1.923706207528761e-24,6.453534577830935e-16,-3.000897695272588e-24,0.044674074074057525,0.0211222222222144,0.020733333333325655,0.019125925925918844,0.01672222222221603,0.016114814814808847,0.016737037037030836,0.018959259259252237,0.020548148148140537,0.02368148148147271,0.026848148148138205,0.03230370370369174,0.03522222222220918,0.0330296296296174,0.027311111111100995,0.025499999999990555,0.020874074074066343,0.019766666666659344,0.01777037037036379,0.017318518518512103,0.01855185185184498,0.021259259259251387,0.022562962962954607,0.01893703703703002,0.048607407407389405,0.395718518518372,0.0,23.1577,105.94287407407407,23.151312345679013,105.96019753086419,91.86604320987654,254.81936172839505,91.86702345679012,254.82388395061727
bcc0019.jpg,0.0,168.1081111111111,167.97192962962964,165.4413925925926,173.3719888888889,76.95330370370371,27.356474074074075,179.2091074074074,61.522739645841405,17.714037756590688,17.76860433512135,64.66735609161879,24.66339295414575,26.18669505916703,0.05028024139782799,0.9805391413670674,0.38759611299822105,12.599933222036727,2.1919495455388613,0.002224687883166032,17.902948346848802,0.9722276503550679,322.6891902219886,0.3532586969913319,336.3541977576254,1272.8538125410996,6.874994679662393,9.542517469651392,0.0008063213379908107,2.8806776420536653,-0.37845279241767626,0.9938030958326391,0.0010129262863915241,8.766945321533158e-08,1.4424534841137107e-13,3.425919023947703e-14,-4.064793461315027e-28,-2.2773182419696723e-18,-2.3737823637561456e-27,0.04559999999998311,0.021162962962955126,0.020588888888881263,0.018322222222215436,0.017003703703697404,0.016488888888882784,0.01677037037036416,0.018899999999993,0.019825925925918583,0.023507407407398703,0.026896296296286336,0.032377777777765786,0.03408518518517256,0.030455555555544276,0.02577777777776823,0.0222370370370288,0.019540740740733503,0.018825925925918953,0.016637037037030875,0.017003703703697404,0.01861481481480792,0.020459259259251683,0.021640740740732727,0.018814814814807845,0.05262962962961014,0.405833333333183,0.0,24.16142962962963,110.80351358024691,24.154812345679012,110.88647407407407,96.03667654320988,254.93378024691359,96.03789382716049,254.7981074074074
bcc0020.jpg,0.0,190.0419074074074,190.09181851851852,188.78634444444444,192.4609888888889,82.58386296296297,16.50947037037037,197.17043333333334,58.10250791715193,12.402514348467284,7.709663049105372,62.69583187163263,16.583127777091068,9.139629106200125,0.08368954149000903,0.97908773947832,0.5229044951194293,4.107575588944536,1.3579410127991096,0.006137583244062315,5.47689111172254,0.9721487315888112,98.3221193315403,0.4797998061356243,380.10287983065075,387.81158621444047,6.137467206876885,8.191764649200806,0.0011184326440536057,2.362081802450538,-0.40932199097342986,0.9921384583405805,0.0009182733537924047,6.56721785993339e-08,5.1851111367139327e-14,1.382404166130569e-15,-1.1587148974740963e-29,3.529364788403031e-19,-1.6492040725580487e-30,0.05044074074072206,0.026988888888878893,0.021129629629621803,0.017366666666660233,0.014085185185179969,0.01383333333332821,0.012222222222217695,0.013470370370365381,0.014574074074068676,0.014811111111105625,0.01566296296295716,0.017288888888882487,0.016622222222216067,0.018748148148141203,0.016548148148142018,0.01664444444443828,0.014829629629624138,0.015814814814808956,0.014162962962957718,0.016622222222216067,0.02025185185184435,0.025470370370360935,0.02787407407406375,0.02209259259258441,0.06498148148145741,0.4774629629627861,0.0,27.161785185185185,124.88342345679013,27.16760864197531,124.88646172839506,108.23092222222222,255.0,108.23398888888889,255.0
bcc0022.jpg,0.0,140.50344814814815,142.21552222222223,135.61982962962963,149.4055888888889,129.52097407407408,26.8195,150.26895555555555,58.155893342451435,13.38873909540457,6.13266511621614,69.05317664162342,18.64682561675512,8.517487975808278,0.10231764742076367,0.9911365262093699,0.661362635477527,1.4639881283620853,0.7931292895566683,0.008897684708843563,2.1440404814549034,0.9870175873759478,82.5760685508485,0.6062677233928406,281.0159065452443,328.1602337219447,6.077298036555947,7.511582809862526,0.00197336402269048,1.8301227156994124,-0.5229048257516958,0.9973704074258393,0.0012332304935191358,1.1765918778756931e-07,2.1207864287989951e-13,8.780863179542007e-14,-5.911998080691114e-27,-1.6747700520744237e-19,1.042272091547562e-26,0.029296296296285447,0.015907407407401517,0.013214814814809921,0.013399999999995037,0.013077777777772933,0.015877777777771898,0.0150888888888833,0.019422222222215027,0.024940740740731503,0.030251851851840646,0.0338333333333208,0.04362592592590977,0.039081481481467006,0.042762962962947126,0.039966666666651864,0.03599999999998667,0.030314814814803588,0.029914814814803736,0.02188888888888078,0.021818518518510438,0.021625925925917916,0.021703703703695666,0.021240740740732875,0.013462962962957977,0.056851851851830795,0.3354296296295054,0.0,20.308395061728394,93.38085061728395,20.311483950617284,93.38691111111112,80.93246666666667,254.99489506172839,80.93333950617284,254.99985679012346
bcc0024.jpg,0.0,166.9036148148148,165.66125555555556,164.3036,172.4688962962963,102.90915555555556,16.599166666666665,173.9899888888889,70.48362903612248,15.017039311259925,7.0406075968775506,75.03974837061095,20.74250632518859,8.855413532988946,0.06936123410897879,0.9728336000581358,0.4751520212641051,6.131775180856982,1.652346503431645,0.004224442497882531,8.542900398213801,0.9621599530836347,112.87487942086955,0.43506344062007374,333.83282364631475,442.95661728526466,6.303573506528304,8.653966470982674,0.0008806457877768314,2.6118822548631777,-0.3731157055731375,0.9898980064866938,0.00104460733349579,8.54052374363506e-08,2.7615008002189208e-14,1.360701270534722e-13,1.1805162852557985e-27,1.8572513068737663e-18,-8.257010965304359e-27,0.05427407407405397,0.028170370370359937,0.022144444444436244,0.018188888888882152,0.015059259259253681,0.014414814814809477,0.012962962962958163,0.014225925925920656,0.014929629629624101,0.015777777777771933,0.016344444444438392,0.018540740740733874,0.017033333333327023,0.019703703703696406,0.01753333333332684,0.01710370370369737,0.015022222222216658,0.015733333333327507,0.013814814814809699,0.016199999999994,0.020144444444436985,0.026251851851842128,0.02901851851850777,0.02172592592591788,0.06298518518516186,0.4626962962961249,0.0,23.904553086419753,109.82466049382717,23.906546913580247,109.83088148148148,95.18626296296296,254.9986098765432,95.19407777777778,255.0
bcc0025.jpg,0.0,177.1307925925926,175.91752222222223,175.5156,180.77847777777777,83.9227074074074,17.09807037037037,183.55966296296296,64.33762052441806,15.35547509964406,16.006650341207095,68.56373345569189,24.063463630606982,20.534357467759843,0.05039511223500061,0.9899420030375536,0.4593358114689144,8.164143943609718,1.7716527545909853,0.002276357084129598,12.67258415824609,0.9843568432991638,405.1481422888328,0.4268858823449143,354.35343656568585,1607.9199849970828,7.136494476876058,9.50832333802561,0.0009413310036963502,2.6521868607465944,-0.4523521451808359,0.9979394024978208,0.0009499412658389587,6.466461550012041e-08,1.800857599916337e-12,1.416188456925394e-12,1.8677268986368176e-24,3.459961923205632e-16,1.2753664382012847e-24,0.04869259259257456,0.023892592592583743,0.021029629629621842,0.017829629629623027,0.015607407407401627,0.015314814814809143,0.014651851851846425,0.016351851851845796,0.017814814814808216,0.018637037037030135,0.020637037037029394,0.024562962962953867,0.023259259259250646,0.025944444444434837,0.02283703703702858,0.02168148148147345,0.0192222222222151,0.01863333333332643,0.01685185185184561,0.01758518518517867,0.019970370370362974,0.024096296296287373,0.024592592592583486,0.01939259259258541,0.05979999999997785,0.43111111111095146,0.0,25.31523086419753,116.43065432098766,25.319120987654323,116.34567283950618,100.81997160493827,254.69811975308642,100.83568888888888,254.93612222222222
bcc0026.jpg,0.0,175.6349111111111,174.63240370370372,173.81045555555556,179.57285185185185,84.22978518518518,15.525803703703703,182.0221740740741,65.94490016694186,13.52937055085005,14.003434796085449,70.2952382835136,18.997534734856483,17.71045332449381,0.05274259953914361,0.9878973432971044,0.46547128365735824,7.418219254312742,1.6606974587275087,0.0024742327576678016,10.409327837598669,0.9829864767995908,305.9978143517428,0.4281025554228671,351.35383413965536,1213.5819295693618,6.998687998917513,9.306380523907317,0.0009398666383952565,2.5597206588813433,-0.45033406241366936,0.9975990901684069,0.0009632500620151833,6.759880007070336e-08,1.1809476699111552e-12,1.2015665066957541e-12,1.428904316105094e-24,3.1135373795351736e-16,-8.314026697377864e-26,0.04222222222220658,0.021018518518510734,0.019007407407400367,0.017703703703697147,0.01608888888888293,0.01672222222221603,0.01702222222221592,0.02066296296295531,0.02304444444443591,0.025837037037027468,0.027299999999989888,0.03009629629628515,0.028677777777767158,0.02952222222221129,0.026877777777767824,0.025274074074064713,0.022803703703695256,0.021907407407399295,0.020048148148140724,0.020748148148140463,0.02199629629628815,0.023292592592583965,0.021844444444436353,0.015903703703697813,0.054407407407387254,0.3899703703702259,0.0,25.11297777777778,115.5169,25.110374074074073,115.43018024691358,100.03413086419754,254.84286913580246,100.03911234567902,254.99197160493827
bcc0027.jpg,0.0,174.11974814814815,173.19528518518518,172.2493851851852,178.12695555555555,82.47968148148148,16.543022222222223,180.87666296296297,64.60924984037179,14.683228055350504,13.416468563524294,68.77899779198592,20.360714954450017,17.18883716368208,0.045057424504247386,0.9787073025684319,0.3703568851012773,12.481164904470416,2.372747171211277,0.0017465043663961724,17.392533575405515,0.9703217605677974,293.06039874911585,0.32895963699376063,348.3193531726556,1154.849061421046,6.969543724247926,9.827880467620185,0.0007215839208128356,3.0506555748351163,-0.35695934066830903,0.9925169025630637,0.0009679660021478836,6.86950405689557e-08,2.215644147633878e-13,2.265165633121137e-13,2.1890911093394184e-26,5.4223050960890874e-17,4.578124528587545e-26,0.05492962962960928,0.024596296296287186,0.02291851851851003,0.019499999999992777,0.017703703703697147,0.016729629629623433,0.016462962962956865,0.017085185185178858,0.017237037037030653,0.01877037037036342,0.020366666666659122,0.020655555555547905,0.02088888888888115,0.021518518518510547,0.01967777777777049,0.01856666666665979,0.016859259259253016,0.017714814814808254,0.016237037037031023,0.0179481481481415,0.020940740740732985,0.024470370370361306,0.02480740740739822,0.020129629629622173,0.058118518518496996,0.4351666666665055,0.0,24.932576543209876,114.55475925925926,24.939985185185186,114.4608913580247,99.2110049382716,254.84411481481482,99.21655802469135,254.99472716049382
bcc0029.jpg,0.0,179.0782925925926,180.92366296296296,178.53408148148148,179.43575555555555,89.01791851851851,21.009633333333333,187.07615555555554,49.53568041808096,20.758588578982952,22.156559608041395,56.75042973844797,29.804641303000587,28.99082895328681,0.0424597300209815,0.9899089131676307,0.3608637946858854,13.447798182155458,2.455982192543126,0.0015238585919639662,19.966063182099674,0.9850332123790975,666.892713010182,0.31812519575987036,358.1580096467386,2647.604788858611,7.286146597330923,10.20313564365948,0.0006436370279993622,3.1034325353664842,-0.38003331474977553,0.9955390865012215,0.0009940807960720482,7.812392379929624e-08,4.940564717433315e-13,6.082057779566407e-13,7.028380746330231e-26,1.232085965210541e-16,3.2590640581496866e-25,0.05842222222220059,0.022992592592584078,0.022511111111102773,0.01994444444443706,0.017970370370363715,0.017085185185178858,0.015970370370364455,0.017855555555548942,0.018814814814807845,0.019874074074066713,0.021622222222214212,0.022955555555547052,0.022814814814806364,0.023225925925917323,0.020444444444436872,0.019644444444437168,0.017207407407401034,0.017077777777771454,0.015351851851846166,0.016333333333327284,0.018929629629622618,0.02257037037036201,0.02549259259258315,0.022277777777769528,0.05289999999998041,0.42971111111095195,0.0,25.752434567901236,117.83777283950617,25.767550617283952,117.81444074074074,102.12754938271605,254.94367160493826,102.19084938271605,254.9993987654321
bcc0030.jpg,0.0,163.15378518518517,164.00109259259258,160.67652222222222,167.7128962962963,105.91296296296296,18.148062962962964,170.21685555555555,58.76032103603492,17.03081128174915,9.901757025222505,64.68329385632153,27.817691546562447,13.127145789738623,0.06582912248865665,0.9461412594043251,0.4430262927518831,14.718222964199594,1.9793841587831573,0.004024782215257223,21.76101489005225,0.9204882131355053,136.86838445469493,0.4164220424198935,326.35943319342766,525.7125229286976,6.3335896523240915,8.814540629317063,0.0009827277317541253,2.7275578593926153,-0.354410397783752,0.9879485417467068,0.0010529883897413066,8.303516205173735e-08,3.3045192478811627e-13,2.3986528027786025e-13,6.601617000007893e-26,6.85473676958765e-17,-1.4224775785168913e-26,0.054185185185165116,0.027355555555545422,0.02328518518517656,0.018911111111104106,0.015296296296290632,0.01338888888888393,0.012188888888884374,0.013170370370365492,0.013355555555550609,0.014766666666661198,0.016159259259253274,0.018855555555548572,0.0192185185185114,0.01987037037036301,0.017166666666660307,0.017718518518511955,0.015177777777772156,0.015170370370364752,0.014207407407402145,0.016011111111105182,0.018459259259252424,0.02278888888888045,0.025866666666657087,0.024388888888879856,0.061562962962940164,0.47147407407389946,0.0,23.54571234567901,107.6864074074074,24.21214938271605,107.6965111111111,93.35326913580246,254.94295432098767,93.81127654320987,254.95493703703704
bcc0031.jpg,0.0,207.1065925925926,208.4476962962963,207.10022222222221,206.5790814814815,87.18425555555555,10.5445,211.71417037037037,47.53460565814585,6.309089660370393,9.811638852830924,53.88528342454639,8.85704095013648,11.59556797266095,0.08102780214598619,0.985677506810866,0.5788760298107868,2.6589352624744946,1.0833166388425157,0.0056194641673206975,3.794169794043442,0.9795547329245645,92.8073854577724,0.526767097235296,414.26515115619986,367.43537203705637,6.2559615443769285,8.076626202716643,0.0011815938290238976,2.1400391708824293,-0.4657471845740097,0.9960309987219319,0.0008286983436652162,5.1042976964172483e-08,3.366097494414667e-14,6.303664715009504e-14,-9.559973383590841e-30,8.370543231439343e-18,-2.9036926795651964e-27,0.044466666666650195,0.025074074074064787,0.019588888888881634,0.015892592592586706,0.013940740740735577,0.013855555555550424,0.011877777777773378,0.014725925925920471,0.016159259259253274,0.0173111111111047,0.018337037037030244,0.021225925925918064,0.020018518518511105,0.022766666666658233,0.021285185185177302,0.021159259259251422,0.01861111111110422,0.020159259259251792,0.017270370370363972,0.018922222222215214,0.021540740740732763,0.02560370370369422,0.026503703703693888,0.019951851851844463,0.06341111111108763,0.45034074074057395,0.0,29.570262962962964,135.9818975308642,29.568417283950616,135.9847037037037,117.84708024691358,255.0,117.84932098765432,255.0
bcc0033.jpg,0.0,143.5631,136.19625185185186,139.3677,154.59284814814814,60.395066666666665,41.88953333333333,157.17522222222223,67.44303958894169,31.535730894359837,15.835057945451368,73.0588294742943,39.64767746568796,21.320477405294625,0.035171573608837096,0.966179833370645,0.3218534425546794,33.10645149322945,3.2186978297161932,0.0010980557989869642,38.177703127665964,0.9609836845673964,489.26741098126513,0.29346370231369995,287.1886288064038,1918.8919407974172,7.414669430932978,10.548165968734116,0.0005735752788727051,3.3516597691243843,-0.35812893488720804,0.9946150886766427,0.0012007104073946731,1.0828460637560198e-07,9.88470870758815e-13,2.385517425531961e-12,1.9025563399347005e-24,7.84394249555408e-16,3.1303381320909863e-24,0.053466666666646866,0.01950370370369648,0.021037037037029246,0.020674074074066417,0.02004074074073332,0.020970370370362604,0.020103703703696258,0.022085185185177006,0.023640740740731987,0.024977777777768526,0.026322222222212473,0.029396296296285408,0.03073333333332195,0.028448148148137613,0.024637037037027913,0.023733333333324544,0.021196296296288445,0.02077777777777008,0.019288888888881743,0.01987037037036301,0.021303703703695814,0.023174074074065493,0.02293333333332484,0.01734444444443802,0.05311111111109144,0.37122962962949213,0.0,20.601025925925924,94.55306666666667,20.517866666666666,94.21206419753086,81.64876419753087,253.2246962962963,81.61579382716049,254.9467148148148
bcc0035.jpg,0.0,161.75235185185184,161.57592962962963,157.89054074074073,169.3955037037037,110.96403703703703,22.35101111111111,171.44907777777777,67.5415418067152,16.58245152585359,8.06333904514213,74.27460758427128,21.58125151409604,10.935061160348187,0.055173934370679946,0.9683351380689418,0.3876731610789953,9.445553700612136,2.1252123910220755,0.0026534737840770407,12.96680852491098,0.9564862276090461,149.0197040705225,0.34863468542262327,323.55405317273824,583.1120077571795,6.496853757114515,9.198948492857028,0.0008277622438817212,2.8931229342560716,-0.3317496513444492,0.9860793886163669,0.0010666673296855834,8.942069384386567e-08,2.125342620411984e-13,2.493519703044779e-13,5.662393102000946e-26,7.380984645043289e-17,9.424492841101027e-27,0.05048888888887019,0.022488888888880558,0.022485185185176858,0.0208074074073997,0.01945555555554835,0.019099999999992925,0.018577777777770896,0.019644444444437168,0.020959259259251496,0.021211111111103256,0.02201111111110296,0.022822222222213768,0.022529629629621285,0.023666666666657902,0.02129999999999211,0.02047407407406649,0.01891851851851151,0.0193740740740669,0.018270370370363602,0.020492592592585002,0.02158518518517719,0.024818518518509327,0.024233333333324357,0.01829629629628952,0.05954074074071869,0.4064481481479976,0.0,23.25667901234568,106.86182098765433,23.267418518518518,106.91366419753086,92.62285802469135,254.9998938271605,92.61865061728395,254.92153580246912
bcc0037.jpg,0.0,156.4034111111111,149.1744888888889,152.55344074074074,166.70683333333332,50.019503703703705,34.9553,169.27467407407408,57.21636250343131,29.913504414468804,9.657096339406948,65.06803307500617,35.609518391763665,13.844385644683602,0.06145299872701846,0.9854732726568718,0.49994073133493483,9.391326284548319,1.704522352068261,0.003184691959476352,23.150126412948413,0.9641935127841319,323.25106469734783,0.4484318216972034,312.76836339560407,1269.8541323764657,6.966605026298951,9.292822514757342,0.0011253147335798179,2.7051837856668537,-0.4442450002870097,0.9973006578583377,0.0011493718971404595,1.0358149486585985e-07,5.198021119522898e-13,1.7587839523537658e-13,-2.731573545890144e-26,-2.5853788381735413e-17,4.5627023959085695e-26,0.039540740740726096,0.021181481481473637,0.01834814814814135,0.01675925925925305,0.015203703703698073,0.01613703703703106,0.016033333333327394,0.01855185185184498,0.021699999999991962,0.025674074074064565,0.028496296296285743,0.035244444444431394,0.03860740740739311,0.034425925925913176,0.029507407407396477,0.0263666666666569,0.022351851851843574,0.021592592592584597,0.017929629629622988,0.01887037037036338,0.019051851851844794,0.021511111111103143,0.02169629629628826,0.017762962962956385,0.0524111111110917,0.38504444444430186,0.0,22.352696296296298,102.63654197530865,22.424762962962962,102.44576049382717,88.7692,254.46844444444446,89.16576296296296,254.9588913580247
bcc0038.jpg,0.0,180.76193333333333,181.9788851851852,179.8842925925926,182.0166851851852,89.8933074074074,20.60834814814815,189.32646296296295,51.160709009163625,16.816080749981666,10.25045128584313,59.1544963530391,23.96876731897031,12.217482549826677,0.0821031233873961,0.9883705365879965,0.5613314117981189,4.956189946206639,1.2650899647560752,0.006178559363912392,6.048112432396814,0.9858214698979024,213.25290024212882,0.5306215541416598,361.4995771312536,846.9634885361302,6.51338550988344,8.33812753749729,0.0012836998675431208,2.212954971687726,-0.4899255308974285,0.9976242925696478,0.0009889908266700288,8.00679343355814e-08,1.337279629680979e-13,1.368099917272781e-13,1.0420809350222209e-26,3.79978249145128e-17,-1.5291820901012477e-26,0.0401814814814666,0.023051851851843313,0.0187407407407338,0.0162037037036977,0.013425925925920953,0.014014814814809625,0.012351851851847277,0.014474074074068713,0.016351851851845796,0.01835925925925246,0.020559259259251644,0.02634444444443469,0.026070370370360713,0.028437037037026505,0.02598148148147186,0.02444074074073169,0.02035925925925172,0.02074074074073306,0.016903703703697443,0.018288888888882117,0.019881481481474117,0.023051851851843313,0.025359259259249867,0.01929629629628915,0.0614703703703476,0.4356592592590979,0.0,25.893237037037036,118.89587777777778,25.876723456790124,118.89305802469136,103.0507,254.94877901234568,103.03817407407408,254.98932962962962
bcc0039.jpg,0.0,178.9869888888889,179.44997777777778,178.02204814814814,180.66454814814816,85.37464444444444,14.935477777777777,184.90395555555557,57.629345444444034,13.89775161117087,15.905697718400654,62.83956094739464,22.29668253749704,19.199177777009968,0.059293707091916066,0.9918730928232428,0.49495573160307826,5.3746132442960475,1.5184826562789835,0.0030559759259303227,7.449271812833317,0.9887363729503966,330.7109163601581,0.45119149021426913,358.0570443645456,1315.3943936277683,6.929231362782273,9.13719956916224,0.0010654785887597399,2.5021479507681184,-0.46085865311009777,0.9977532876659165,0.0009463292697728222,6.631923877560788e-08,5.210985622090305e-13,4.701717895995328e-13,2.252937995471776e-25,1.1893892844306279e-16,5.834437457946855e-26,0.04663703703701976,0.02514074074073143,0.02002592592591851,0.017337037037030614,0.014885185185179672,0.014737037037031579,0.01404074074073554,0.015759259259253422,0.01713703703703069,0.019037037037029986,0.0204888888888813,0.02331851851850988,0.022388888888880597,0.024329629629620618,0.021207407407399553,0.0211222222222144,0.019037037037029986,0.018618518518511623,0.01628148148147545,0.0179444444444378,0.020262962962955457,0.024307407407398406,0.02503333333332406,0.019466666666659457,0.05888518518516338,0.44257037037020647,0.0,25.59435802469136,117.63218888888889,25.593186419753085,117.64033580246914,101.9437962962963,254.98547901234568,101.94822962962962,254.9988086419753
bcc0041.jpg,0.0,152.64735185185185,152.4020111111111,150.69857777777779,156.55897777777778,93.12027777777777,16.922951851851852,158.96754814814815,63.94883478448383,13.879766537605109,11.770342148158598,68.53462416735654,18.596084255017818,13.899968204344331,0.06498689536028011,0.9919602928509078,0.5494377104904772,3.269044704136524,1.2092116490447038,0.0038460887477998777,4.1787769865349285,0.9897099671524633,203.08389604118747,0.5167632186057787,305.3237620777886,808.1568071782203,6.76363314988493,8.630221955414449,0.0014827179069346933,2.180657260569174,-0.5040636740788229,0.9984041780950595,0.001133018185164145,9.739984651520359e-08,1.8115003617525998e-12,6.800984973194673e-13,7.4349637581843095e-25,2.121693616343411e-16,1.3059238863654767e-25,0.0401851851851703,0.021929629629621507,0.017959259259252607,0.016451851851845757,0.014903703703698184,0.01567407407406827,0.015192592592586965,0.01758148148147497,0.0203296296296221,0.022755555555547126,0.024481481481472413,0.028896296296285595,0.026625925925916064,0.028992592592581856,0.025814814814805253,0.02391481481480596,0.021285185185177302,0.02098148148147371,0.017429629629623175,0.019592592592585337,0.02098518518517741,0.024592592592583486,0.024737037037027874,0.017940740740734096,0.05858518518516349,0.4121814814813288,0.0,21.866092592592594,100.47630987654321,21.85422962962963,100.4744012345679,87.07777407407407,254.99737283950617,87.07977901234568,254.9996925925926
bcc0042.jpg,0.0,170.98755925925926,174.89733703703703,169.39756296296295,172.69045185185186,128.92656296296298,13.243181481481482,177.15936666666667,29.891391296964716,13.29896152268587,14.85069765310957,40.45681401779221,21.546274762464698,18.95632963688321,0.05072034213692359,0.9838838841201087,0.38993543586158763,9.131500649230201,2.09472825078835,0.0023346777494770102,11.727836025686628,0.9793128229550891,283.4572074112875,0.3603100656134365,342.0381604899943,1122.1009936194532,6.775585053066997,9.407665566184972,0.0007721771448061855,2.824649434988376,-0.37522280051882045,0.9930493854591274,0.001000149479337957,7.204479703219334e-08,4.053251303930396e-14,1.324190320727178e-13,9.206035895240008e-27,3.530154383269009e-17,3.0599047572455705e-27,0.06276666666664342,0.027788888888878597,0.024596296296287186,0.019237037037029912,0.01680370370369748,0.014611111111105699,0.013844444444439316,0.014092592592587373,0.014333333333328025,0.014588888888883485,0.014922222222216695,0.016807407407401182,0.016166666666660678,0.017718518518511955,0.01537407407406838,0.015022222222216658,0.014255555555550276,0.014662962962957533,0.014203703703698443,0.01656296296295683,0.019874074074066713,0.02657407407406423,0.028055555555545165,0.022022222222214064,0.06258518518516201,0.4625296296294583,0.0,24.609334567901236,113.01722345679012,24.593002469135804,113.04315185185185,97.94085432098765,254.99338024691357,97.93983086419753,254.94608518518518
bcc0043.jpg,0.0,161.85426296296296,162.58472592592594,158.92762962962962,167.2826074074074,108.43093703703704,21.62192222222222,171.22205925925925,61.293170611745,19.038976633948174,9.987619783744098,68.8946965114033,24.003951322989703,12.70692664918105,0.0862706297794063,0.9928591596347698,0.6086072586829714,3.24792431830829,1.0254646633277682,0.006384974946962,6.359919116307431,0.9860328490750658,227.6291827724399,0.5574751389482441,323.6756160844458,904.1568119734438,6.576377777178384,8.259082729506646,0.001563857447461762,2.098103783841995,-0.5210461131130593,0.9984047392309069,0.0011049861233267365,9.661764629352677e-08,2.3472511535822123e-13,1.2832943480831861e-14,-5.477574645559609e-28,-1.0223428780403158e-18,-4.427488608442567e-28,0.03649259259257907,0.020444444444436872,0.015844444444438575,0.014414814814809477,0.013618518518513475,0.015337037037031357,0.014244444444439168,0.017499999999993517,0.020559259259251644,0.023596296296287556,0.026477777777767973,0.03277407407406194,0.033088888888876636,0.03469999999998715,0.03108148148146997,0.029011111111100368,0.024248148148139168,0.024359259259250237,0.019429629629622434,0.021022222222214434,0.022529629629621285,0.023666666666657902,0.02325185185184324,0.016099999999994036,0.05897407407405223,0.38723333333318993,0.0,23.255103703703703,106.8465024691358,23.257313580246915,106.8532012345679,92.61211481481482,254.9999975308642,92.63619135802469,254.95775185185184
bcc0044.jpg,0.0,195.70961111111112,198.01451481481482,195.3850111111111,195.4771888888889,97.66339259259259,12.929814814814815,201.37342962962964,45.221794801654084,11.312077778613888,16.976802100836714,53.36756049305131,16.263315854118535,20.2653993194224,0.0447772323463065,0.9850386130625978,0.40052021434428425,9.61715822667409,2.0588870339454655,0.00179056852919462,13.140922636052249,0.9795597089775088,321.4585435617246,0.36783603311143404,391.48799548885194,1272.6932516108573,7.089383483161846,9.706810630081584,0.0007536064590895183,2.817111725148849,-0.40798836796192806,0.9963197022235765,0.0008679253612130787,5.5687109238947524e-08,6.638854791715655e-15,1.8405954664816627e-14,1.948611901550943e-28,-3.937318518984642e-18,5.853250435882875e-29,0.04739999999998244,0.021844444444436353,0.020859259259251535,0.01869259259258567,0.017192592592586226,0.017322222222215806,0.01697407407406779,0.018999999999992963,0.020229629629622138,0.02265925925925087,0.024125925925916992,0.026377777777768008,0.026422222222212435,0.027233333333323246,0.023740740740731948,0.02194814814814002,0.019088888888881817,0.019129629629622544,0.01729999999999359,0.018159259259252533,0.020511111111103514,0.02344074074073206,0.023074074074065528,0.018433333333326505,0.05569999999997937,0.4131407407405877,0.0,27.998953086419753,128.74283827160494,27.997720987654322,128.75855925925927,111.55044320987655,254.8823012345679,111.55686419753087,254.9248098765432
